0.001,0.632291981357571,0.77489227415952,0.837859188165713,0.873324728559965,0.896067695121503,0.91188636394393,0.923520284161298,0.932432212794882,0.939474318109335,0.945176666719202,0.949886269070161,0.953839821226525,0.95720431358265,0.960100931151405,0.962619751168821,0.964829122738081,0.966781845702906,0.968519354469921,0.970074619930837,0.97147420545043,0.972739751285967,0.973889064609408,0.974936932201171,0.975895734785096,0.976775917281227,0.977586352916726,0.978334628132482,0.979027267682754,0.979669914079521,0.980267471831809,0.980824224282593,0.981343928930598,0.981829895721373,0.982285051755245,0.982711995083958,0.9831130396841,0.983490253250446,0.983845489112188,0.984180413311275,0.984496527677069,0.984795189571811,0.985077628853758,0.985344962505039,0.985598207290837,0.985838290752311,0.986066060783596,0.986282294001063,0.986487703079127,0.986682943198254,0.986868617728099,0.987045283249639,0.987213454004264,0.987373605844665,0.987526179751331,0.987671584969556,0.98781020181381,0.987942384179765,0.988068461799217,0.988188742267775,0.988303512871869,0.988413042237595,0.988517581821707,0.988617367261664,0.988712619600382,0.988803546398979,0.988890342749123,0.988973192195575,0.989052267578059,0.989127731800439,0.989199738534595,0.989268432865255,0.989333951881582,0.9893964252204,0.989455975565869,0.98951271910939,0.989566765973529,0.989618220603104,0.98966718212649,0.989713744689602,0.989757997765071,0.989800026438638,0.989839911674783,0.989877730563242,0.989913556548078,0.989947459640664,0.989979506617886,0.99000976120686,0.990038284257016,0.990065133900746,0.990090365703369,0.990114032803272,0.990136186043015,0.990156874091937,0.990176143561104,0.990194039110921,0.990210603552157,0.990225877940708,0.990239901666583,0.990252712537568,0.990264346857879,0.990274839502154,0.990284223985151,0.990292532527382,0.990299796116973,0.990306044568052,0.990311306575822,0.990315609768532,0.990318980756649,0.990321445179277,0.990323027748063,0.990323752288802,0.990323641780714,0.990322718393771,0.990321003523976,0.990318517826864,0.99031528124923,0.990311313059292,0.990306631875317,0.990301255692742,0.990295201910068,0.990288487353344,0.990281128299578,0.990273140498896,0.990264539195722,0.990255339148898,0.990245554650878,0.990235199545988,0.990224287247862,0.990212830756058,0.990200842671926,0.990188335213701,0.990175320230999,0.990161809218589,0.990147813329574,0.990133343388004,0.990118409900905,0.990103023069818,0.990087192801821,0.990070928720042,0.990054240173813,0.9900371362483,0.990019625773774,0.99000171733449,0.989983419277213,0.989964739719333,0.989945686556729,0.98992626747125,0.989906489937934,0.989886361231903,0.989865888435017,0.989845078442242,0.989823937967765,0.989802473550904,0.989780691561739,0.989758598206562,0.989736199533109,0.989713501435586,0.989690509659513,0.989667229806381
0.001,0.629374855589657,0.772702386993609,0.836154954057812,0.871938888702321,0.894903300737945,0.910884126721471,0.922641694074013,0.931650956199265,0.938771659093125,0.944538808675162,0.949302766230613,0.953302578529881,0.95670693252039,0.959638267740189,0.96218760875289,0.964424033216427,0.966400910358745,0.968160125954964,0.969735013281167,0.971152429975953,0.972434257727895,0.973598503638751,0.974660121459806,0.975631632445108,0.976523600634954,0.977345000892259,0.978103506901525,0.978805718727768,0.979457344232536,0.98006334490669,0.980628054004536,0.981155272928928,0.981648350399296,0.982110247887503,0.982543594021789,0.982950730069732,0.983333748161266,0.983694523568846,0.984034742095333,0.984355923413536,0.984659441038522,0.9849465394863,0.985218349070813,0.985475898709653,0.985720127044515,0.985951892129614,0.986171979898506,0.986381111585409,0.986579950248704,0.986769106520607,0.986949143688282,0.987120582195084,0.987283903638057,0.987439554325845,0.987587948452703,0.987729470935974,0.987864479957974,0.987993309247404,0.988116270131337,0.988233653383701,0.988345730893882,0.988452757175362,0.988554970731892,0.988652595296862,0.988745840959243,0.988834905188116,0.988919973766268,0.989001221641996,0.989078813707655,0.989152905511867,0.989223643912135,0.989291167673519,0.989355608018398,0.98941708913215,0.989475728628586,0.98953163797895,0.989584922907803,0.98963568375858,0.989684015831671,0.989730009697303,0.989773751485422,0.989815323154471,0.989854802740952,0.98989226459124,0.989927779577133,0.989961415296502,0.989993236260185,0.99002330406618,0.990051677562283,0.990078412997814,0.990103564165489,0.990127182534113,0.990149317372678,0.990170015866709,0.990189323227173,0.990207282792762,0.99022393612576,0.990239323102174,0.990253481996361,0.990266449560691,0.990278261100392,0.99028895054414,0.990298550510449,0.990307092370348,0.990314606306418,0.990321121368572,0.990326665526672,0.990331265720265,0.990334947905591,0.990337737100044,0.990339657424231,0.990340732141797,0.990340983697171,0.990340433751275,0.990339103215441,0.990337012283543,0.99033418046251,0.990330626601301,0.990326368918394,0.990321425027926,0.990315811964574,0.990309546207155,0.990302643701141,0.99029511988004,0.990286989685793,0.990278267588192,0.990268967603365,0.990259103311438,0.990248687873333,0.990237734046857,0.99022625420197,0.990214260335447,0.990201764084825,0.990188776741767,0.990175309264808,0.990161372291541,0.990146976150286,0.990132130871253,0.990116846197221,0.990101131593748,0.990084996258968,0.990068449132973,0.990051498906789,0.990034154030998,0.990016422723993,0.989998312979888,0.989979832576129,0.989960989080781,0.989941789859521,0.989922242082367,0.989902352730122,0.989882128600578,0.989861576314487,0.989840702321256,0.989819512904486,0.989798014187246,0.989776212137174,0.989754112571377,0.989731721161145
0.001,0.626490208511703,0.770529021775317,0.834460804616158,0.870559935034927,0.89374395177746,0.909885763715084,0.921766177363676,0.93087219496961,0.938071060333297,0.943902672125677,0.948720713751224,0.952766564121236,0.956210594262884,0.959176489582017,0.961756215792205,0.964019574591505,0.966020501223247,0.967801330271098,0.96939575541801,0.970830927027241,0.97212896698881,0.973308081346401,0.974383390020621,0.975367554138699,0.976271256318076,0.977103572604575,0.977872263546371,0.978584004197781,0.979244567496465,0.979858971681108,0.98043159971595,0.980966296733695,0.981466450076267,0.9819350554548,0.982374771958054,0.98278796804258,0.983176760183268,0.983543045515797,0.9838885295329,0.984214749687213,0.984523095589762,0.98481482636332,0.985091085607656,0.985352914351244,0.985601262298826,0.985836997630659,0.986060915566498,0.986273745872214,0.986476159458359,0.986668774196212,0.986852160057472,0.987026843667744,0.987193312350208,0.987352017724865,0.987503378919479,0.987647785440023,0.987785599742126,0.98791715953925,0.988042779878444,0.988162755010654,0.988277360078692,0.988386852643588,0.98849147406686,0.98859145076435,0.988686995345469,0.988778307649749,0.988865575691394,0.988948976521183,0.98902867701418,0.989104834590357,0.9891775978749,0.989247107303975,0.989313495681001,0.989376888688309,0.9894374053581,0.989495158506524,0.989550255134273,0.989602796796446,0.989652879944729,0.989700596243874,0.989746032865134,0.989789272758203,0.989830394903744,0.989869474547967,0.989906583420748,0.989941789938709,0.98997515939427,0.990006754132009,0.990036633713171,0.99006485506923,0.990091472645506,0.990116538535346,0.990140102605823,0.990162212615356,0.990182914324045,0.990202251597086,0.990220266501827,0.990236999398981,0.990252489028279,0.990266772589032,0.990279885815953,0.990291863050541,0.990302737308301,0.990312540342139,0.990321302702151,0.990329053792053,0.990335821922411,0.99034163436101,0.990346517380417,0.990350496302982,0.990353595543382,0.990355838648961,0.990357248337878,0.990357846535313,0.990357654407754,0.990356692395506,0.990354980243618,0.990352537031158,0.990349381199064,0.990345530576593,0.990341002406492,0.990335813368918,0.990329979604162,0.990323516734359,0.990316439884088,0.990308763700031,0.990300502369693,0.990291669639275,0.990282278830676,0.990272342857748,0.990261874241805,0.990250885126421,0.990239387291553,0.990227392167076,0.990214910845668,0.990201954095171,0.99018853237038,0.990174655824334,0.990160334319153,0.990145577436349,0.990130394486749,0.990114794519989,0.990098786333607,0.990082378481757,0.990065579283566,0.990048396831163,0.990030838997352,0.990012913442995,0.989994627624113,0.989975988798655,0.989957004033067,0.989937680208538,0.989918024027044,0.989898042017144,0.989877740539547,0.989857125792485,0.989836203816846,0.989814980501145,0.989793461586311
0.001,0.6236375607142,0.768372041720259,0.832776692700112,0.869187853713326,0.892589649704831,0.908891284514801,0.920893748417699,0.930095946580067,0.937372541441697,0.943268278261755,0.948140134058405,0.952231801443161,0.955715323124502,0.958715621766317,0.961325598084846,0.963615773323947,0.965640645387506,0.967442995116923,0.96905687463157,0.970509725474687,0.971823908511218,0.973017827741548,0.974106768455744,0.97510353099849,0.976018916022254,0.976862100303852,0.977640930875371,0.978362157459515,0.979031617796941,0.979654386640245,0.980234896462382,0.98077703595176,0.981284230921354,0.981759511189418,0.982205566189338,0.982624791464491,0.983019327744566,0.983391093948461,0.983741815187537,0.984073046630783,0.984386193928269,0.984682530758441,0.984963213960878,0.985229296633456,0.98548173950635,0.985721420851814,0.985949145144803,0.986165650654624,0.986371616118259,0.986567666622418,0.986754378801851,0.986932285444501,0.987101879581457,0.987263618127332,0.987417925127868,0.987565194663327,0.987705793449461,0.987840063172138,0.987968322587079,0.988090869411574,0.988207982032027,0.98831992104784,0.988426930669743,0.988529239988043,0.988627064125079,0.988720605283847,0.988810053703414,0.988895588530907,0.98897737861831,0.989055583251519,0.989130352818311,0.989201829421143,0.989270147439949,0.989335434049766,0.989397809697121,0.989457388539301,0.989514278849489,0.989568583391106,0.989620399763832,0.989669820723965,0.989716934481124,0.989761824973528,0.989804572123384,0.989845252074247,0.98988393741176,0.98992069736901,0.98995559801789,0.98998870244753,0.99002007093066,0.990049761079104,0.990077827988988,0.990104324376552,0.990129300705304,0.990152805305075,0.990174884483607,0.990195582631185,0.990214942318905,0.990233004390892,0.990249808050993,0.990265390944318,0.990279789233921,0.990293037673036,0.990305169673126,0.99031621736797,0.990326211674229,0.990335182348473,0.990343158041113,0.990350166347332,0.990356233855187,0.990361386191183,0.990365648063322,0.990369043301904,0.99037159489814,0.99037332504078,0.990374255150798,0.990374405914333,0.990373797313915,0.990372448658146,0.990370378609855,0.990367605212879,0.990364145917511,0.990360017604714,0.99035523660914,0.990349818741052,0.990343779307209,0.990337133130737,0.990329894570106,0.99032207753715,0.990313695514346,0.990304761571217,0.990295288380041,0.990285288230817,0.990274773045582,0.990263754392067,0.990252243496777,0.990240251257462,0.990227788255078,0.990214864765206,0.990201490768988,0.990187675963618,0.990173429772331,0.990158761354045,0.990143679612539,0.99012819320529,0.990112310551918,0.990096039842314,0.990079389044404,0.990062365911631,0.990044977990121,0.990027232625564,0.990009136969821,0.98999069798727,0.989971922460936,0.98995281699832,0.989933388037062,0.989913641850357,0.989893584552174,0.989873222102273,0.989852560311038
0.001,0.620816441121797,0.766231310454482,0.831102570345608,0.867822629781696,0.891440394792483,0.907900697491899,0.920024420394118,0.929322227268282,0.936676120785327,0.942635647019505,0.947561048311226,0.951698312655977,0.955221142121074,0.95825568806561,0.960895780092467,0.963212654517376,0.965261368563698,0.967085146789648,0.968718397787123,0.970188852739531,0.971519110263842,0.97272777133443,0.973830285812732,0.974839592606667,0.975766609862468,0.976620614636723,0.977409540066453,0.978140210222211,0.978818527374659,0.979449622556811,0.980037977549157,0.980587524421745,0.981101727307414,0.981583649999294,0.982036012159469,0.982461236316152,0.982861487363584,0.983238705923872,0.983594636655854,0.983930852381249,0.984248774732244,0.98454969189186,0.984834773893476,0.98510508586277,0.985361599517804,0.985605203188686,0.985836710574561,0.986056868419928,0.986266363262397,0.986465827380575,0.986655844050517,0.98683695220276,0.987009650558025,0.987174401308672,0.987331633402935,0.98748174548103,0.987625108505537,0.987762068122459,0.987892946784729,0.988018045665373,0.988137646384534,0.988252012570811,0.9883613912755,0.988466014255378,0.988566099138269,0.988661850483555,0.988753460748622,0.988841111170787,0.98892497257316,0.989005206102128,0.989081963902941,0.989155389739523,0.989225619563819,0.989292782039229,0.989356999022641,0.989418386008604,0.989477052539242,0.989533102582816,0.989586634883842,0.989637743287029,0.98968651703753,0.989733041059295,0.989777396213444,0.989819659538447,0.989859904473301,0.98989820106533,0.989934616163773,0.989969213600245,0.99000205435706,0.9900331967245,0.990062696447757,0.99009060686427,0.990116979032391,0.990141861851797,0.990165302176397,0.990187344920188,0.990208033156649,0.99022740821202,0.990245509753063,0.990262375869479,0.99027804315153,0.990292546763106,0.990305920510552,0.990318196907571,0.990329407236383,0.990339581605525,0.990348749004334,0.990356937354525,0.99036417355885,0.990370483547182,0.99037589232008,0.990380423990057,0.990384101820685,0.990386948263582,0.990388984993573,0.990390232941982,0.99039071232823,0.99039044268985,0.990389442911002,0.99038773124954,0.990385325362794,0.990382242332012,0.990378498685702,0.990374110421786,0.990369093028743,0.990363461505712,0.990357230381661,0.990350413733664,0.990343025204359,0.990335078018559,0.990326584999114,0.990317558582094,0.990308010831237,0.990297953451811,0.990287397803791,0.990276354914522,0.990264835490805,0.990252849930451,0.990240408333348,0.990227520512061,0.990214196001967,0.990200444070983,0.990186273728874,0.990171693736182,0.990156712612766,0.990141338646043,0.990125579898832,0.990109444216925,0.990092939236331,0.990076072390251,0.990058850915766,0.990041281860246,0.990023372087543,0.990005128283918,0.989986556963756,0.989967664475028,0.98994845700461,0.989928940583324,0.989909121090848
0.001,0.618026386840547,0.76410669205868,0.829438388826329,0.866464247234883,0.890296186181721,0.906914009861243,0.919158205284765,0.928551052099134,0.935981815551792,0.942004797146665,0.946983476469398,0.951166118707661,0.954728073040971,0.957796711008673,0.960466785015189,0.962810241994818,0.964882695163391,0.966727810264858,0.968380350406756,0.969868334877719,0.971214598827318,0.972437939223738,0.973553969703847,0.974575767085819,0.975514366469597,0.976379144741068,0.977178120763763,0.977918192635875,0.97860532688568,0.979244710593102,0.979840874645283,0.980397794320043,0.980918971918792,0.981407505077476,0.981866143571051,0.982297336810489,0.982703273764343,0.983085916678016,0.983447029686511,0.983788203200743,0.984110874778082,0.984416347054956,0.984705803212484,0.984980320362641,0.985240881173668,0.985488383999395,0.985723651732192,0.985947439563407,0.986160441805467,0.986363297905225,0.986556597758498,0.986740886418435,0.986916668277138,0.987084410787905,0.987244547785877,0.98739748245687,0.987543589997003,0.987683220000082,0.987816698604808,0.987944330429369,0.98806640031768,0.988183174918341,0.988294904114649,0.988401822321808,0.98850414966557,0.988602093054734,0.988695847158415,0.988785595297901,0.988871510261686,0.988953755051146,0.98903248356389,0.989107841220533,0.989179965540398,0.989248986671036,0.9893150278756,0.989378205982094,0.989438631797942,0.989496410492883,0.989551641952962,0.989604421108281,0.989654838236578,0.989702979244773,0.989748925930335,0.989792756224087,0.989834544416039,0.989874361365508,0.989912274696923,0.989948348982338,0.989982645911712,0.990015224451946,0.99004614099549,0.990075449499307,0.99010320161498,0.990129446810488,0.990154232484445,0.990177604073139,0.990199605151073,0.990220277525332,0.990239661324323,0.99025779508116,0.990274715812188,0.990290459090856,0.990305059117365,0.990318548784288,0.990330959738475,0.990342322439476,0.990352666214697,0.990362019311514,0.990370408946551,0.99037786135223,0.99038440182093,0.990390054746647,0.990394843664571,0.990398791288545,0.990401919546573,0.990404249614519,0.990405801948085,0.99040659631315,0.990406651814645,0.990405986923883,0.990404619504683,0.990402566838081,0.99039984564595,0.990396472113388,0.990392461910125,0.990387830210853,0.990382591714622,0.99037676066332,0.990370350859349,0.9903633756824,0.99035584810553,0.990347780710496,0.990339185702407,0.990330074923682,0.990320459867458,0.990310351690346,0.990299761224668,0.990288698990158,0.990277175205155,0.990265199797307,0.990252782413852,0.990239932431444,0.990226658965551,0.990212970879529,0.990198876793246,0.990184385091375,0.9901695039314,0.990154241251235,0.990138604776553,0.990122602027849,0.990106240327205,0.990089526804779,0.990072468405061,0.990055071892875,0.990037343859146,0.990019290726459,0.990000918754402,0.989982234044688,0.989963242546124
0.001,0.615266943004971,0.761998051112277,0.827784098712147,0.865112689076321,0.889157021941282,0.905931227739749,0.918295113974258,0.927782435025221,0.935289641810085,0.941375746264785,0.946407437356471,0.950635239398588,0.954236136511504,0.957338711948351,0.960038634860685,0.962408558369538,0.964504648370121,0.966371009270925,0.968042756745342,0.969548196657166,0.970910399473125,0.972148357177562,0.97327784638867,0.974312081183502,0.97526221307668,0.976137718333756,0.976946701167041,0.977696133382695,0.978392045494275,0.97903968039574,0.979643617879929,0.98020787625882,0.980735995851209,0.981231108003874,0.981695992488773,0.982133125497659,0.982544719983214,0.982932759734198,0.983299028290433,0.983645133588526,0.983972529054078,0.98428253172572,0.984576337886294,0.984855036592427,0.985119621424873,0.985371000727096,0.985610006553555,0.985837402514207,0.986053890670381,0.986260117613628,0.98645667983778,0.986644128498715,0.98682297364161,0.986993687963841,0.987156710171905,0.987312447982841,0.987461280812953,0.987603562191537,0.987739621931602,0.987869768085833,0.987994288712064,0.988113453469591,0.988227515065122,0.988336710564258,0.98844126258319,0.988541380373001,0.988637260808003,0.98872908928727,0.988817040558803,0.988901279473611,0.988981961676443,0.989059234239762,0.98913323624578,0.989204099321868,0.989271948133349,0.989336900837898,0.989399069504587,0.989458560501192,0.989515474852072,0.989569908569642,0.989621952961294,0.989671694914153,0.989719217159382,0.989764598517712,0.989807914127764,0.989849235658573,0.989888631507627,0.989926166985377,0.989961904487445,0.98999590365552,0.99002822152751,0.990058912678249,0.990088029350872,0.990115621580158,0.990141737307927,0.990166422491348,0.990189721204583,0.990211675734294,0.990232326669261,0.990251712984831,0.990269872122288,0.990286840063557,0.990302651401631,0.990317339406954,0.990330936090046,0.990343472260514,0.990354977582952,0.990365480629539,0.99037500892991,0.990383589018315,0.990391246478117,0.990398005984096,0.990403891342329,0.990408925528204,0.99041313072225,0.990416528344233,0.990419139085511,0.990420982939755,0.990422079232023,0.9904224466466,0.990422103253235,0.990421066532251,0.990419353398353,0.990416980223381,0.990413962857809,0.990410316651459,0.990406056473011,0.990401196728774,0.99039575138047,0.990389733962286,0.99038315759711,0.990376035012025,0.990368378553119,0.990360200199649,0.990351511577558,0.990342323972399,0.9903326483417,0.990322495326811,0.990311875264211,0.99030079819636,0.990289273882065,0.990277311806436,0.990264921190401,0.990252110999868,0.990238889954417,0.990225266535806,0.990211248995902,0.99019684536452,0.990182063456778,0.990166910880238,0.99015139504179,0.990135523154161,0.990119302242276,0.990102739149323,0.990085840542589,0.990068612919084,0.99005106261093,0.990033195790553,0.990015018475709
0.001,0.612537662628769,0.759905252730353,0.826139649919712,0.863767937373621,0.888022899121594,0.904952356200697,0.917435156295651,0.92701638894234,0.934599614567546,0.940748510926955,0.945832948719468,0.95010569344181,0.9537453520609,0.956881711124473,0.959611350509299,0.962007625111032,0.964127250206758,0.966014766358063,0.967705639860936,0.969228461630307,0.970606536237323,0.971859049708481,0.97300194085068,0.974048560350256,0.975010175598601,0.975896361792175,0.976715308114783,0.977474059761486,0.978178710959341,0.978834560183443,0.979446235931853,0.980017799377102,0.980552828704366,0.981054488839245,0.981525589435132,0.981968633362475,0.98238585746802,0.98277926700367,0.983150664843105,0.983501676384922,0.983833770865908,0.984148279675901,0.984446412153246,0.984729269257619,0.984997855444747,0.985253089013379,0.985495811149071,0.985726793852049,0.985946746906742,0.986156324025632,0.986356128278837,0.986546716905197,0.986728605584574,0.98690227224153,0.987068160438324,0.987226682408793,0.987378221776144,0.987523135992807,0.987661758534627,0.98779440087805,0.987921354284978,0.98804289141615,0.988159267793065,0.988270723123593,0.988377482506851,0.988479757529275,0.988577747263602,0.988671639180542,0.988761609981832,0.988847826362554,0.988930445709549,0.989009616742207,0.989085480101092,0.989158168889057,0.989227809169568,0.989294520426107,0.989358415985806,0.989419603410967,0.989478184861053,0.989534257427687,0.989587913444975,0.98963924077754,0.989688323087563,0.989735240083136,0.989780067749164,0.989822878562151,0.989863741690432,0.989902723180815,0.989939886132697,0.989975290860575,0.990008995046131,0.990041053880292,0.990071520196214,0.990100444593848,0.990127875556755,0.990153859561561,0.990178441180764,0.990201663179234,0.990223566604939,0.990244190874287,0.990263573852301,0.990281751928284,0.990298760086976,0.990314631975696,0.990329399967644,0.990343095221592,0.990355747738365,0.990367386414126,0.990378039090701,0.990387732603301,0.990396492825588,0.990404344712306,0.990411312339791,0.990417418944228,0.990422686958019,0.990427138044199,0.990430793129188,0.990433672433789,0.990435795502711,0.990437181232572,0.990437847898556,0.990437813179741,0.990437094183202,0.990435707466966,0.990433669061864,0.990430994492349,0.990427698796309,0.990423796544022,0.990419301856163,0.990414228421004,0.990408589510874,0.990402397997802,0.990395666368523,0.99038840673876,0.990380630866926,0.990372350167194,0.990363575721975,0.990354318293929,0.99034458833739,0.990334396009319,0.990323751179809,0.990312663442153,0.990301142122491,0.990289196288985,0.99027683476074,0.990264066116286,0.990250898701681,0.990237340638384,0.990223399830752,0.990209083973196,0.990194400557178,0.990179356877797,0.990163960040227,0.990148216965822,0.990132134398031,0.990115718908095,0.990098976900505,0.99008191461822,0.99006453814778
0.001,0.609838106456716,0.757828162601181,0.82450499176713,0.862429973309098,0.886893813806088,0.903977399325567,0.916578341080726,0.926252925741358,0.933911747822697,0.940123106671629,0.945260027282997,0.949577498519327,0.953255738175276,0.956425727722888,0.959184951773206,0.961607462606951,0.963750521598606,0.965659102962045,0.967369021680655,0.968909152200506,0.970303031989382,0.97157004014352,0.972726276868947,0.973785228812839,0.974758278706587,0.975655100229819,0.976483967161389,0.97725199776647,0.977965349714366,0.978629376828622,0.97924875611245,0.979827591425329,0.980369498667967,0.980877676213153,0.981354963479707,0.981803889915106,0.982226716169915,0.982625468879271,0.983001970179543,0.983357862867594,0.983694631934657,0.984013623070288,0.984316058622563,0.984603051412409,0.984875616732814,0.985134682803744,0.985381099910652,0.985615648415691,0.985839045800531,0.986051952874878,0.986254979263584,0.986448688268295,0.986633601185335,0.986810201149446,0.986978936563197,0.987140224162712,0.987294451764819,0.9874419807326,0.987583148193317,0.987718269036557,0.987847637718198,0.9879715298913,0.988090203883427,0.988203902036741,0.988312851925658,0.988417267464865,0.988517349918985,0.988613288824172,0.988705262829993,0.988793440470144,0.988877980868375,0.988959034386235,0.989036743217972,0.989111241937623,0.989182658002783,0.989251112218801,0.989316719167271,0.989379587601616,0.989439820813074,0.9894975169694,0.989552769428548,0.989605667029754,0.989656294363652,0.98970473202317,0.989751056837075,0.989795342087085,0.98983765771027,0.989878070487722,0.98991664422055,0.98995343989431,0.989988515832634,0.99002192784083,0.99005372934041,0.990083971494999,0.990112703328403,0.990139971835287,0.990165822085083,0.990190297319625,0.990213439044776,0.990235287116771,0.990255879823284,0.990275253959916,0.990293444902066,0.990310486672908,0.990326412007326,0.990341252412353,0.990355038224152,0.990367798661979,0.990379561879023,0.990390355010704,0.990400204220128,0.990409134741336,0.990417170920146,0.990424336252903,0.990430653423185,0.990436144336688,0.99044083015422,0.990444731323198,0.990447867607322,0.990450258115059,0.990451921326445,0.990452875118814,0.990453136791095,0.990452723087054,0.990451650217364,0.99044993388068,0.990447589283663,0.990444631160144,0.990441073789314,0.990436931013151,0.990432216253036,0.990426942525575,0.990421122457773,0.990414768301486,0.990407891947254,0.99040050493753,0.990392618479307,0.990384243456227,0.990375390440181,0.990366069702346,0.990356291223816,0.99034606470581,0.99033539957937,0.990324305014694,0.990312789930137,0.990300863000757,0.990288532666568,0.990275807140466,0.990262694415768,0.990249202273554,0.99023533828964,0.99022110984131,0.990206524113731,0.990191588106262,0.990176308638327,0.990160692355215,0.990144745733568,0.990128475086735,0.990111886569813
0.001,0.607167842818649,0.755766647017583,0.822880073017285,0.861098777228144,0.885769761160231,0.903006360251047,0.915724676209472,0.925492056357175,0.933226054614329,0.939499548073699,0.944688688801862,0.949050671334654,0.95276731235244,0.955970779930043,0.958759457453499,0.961208090219665,0.963374482431518,0.965304039464677,0.967032923061446,0.968590289684956,0.969999908495138,0.971281350689068,0.972450877084094,0.973522109641346,0.974506545896979,0.975413957566766,0.976252702648771,0.977029972160322,0.97775198694189,0.978424155933331,0.979051204442953,0.979637278843888,0.980186032601781,0.980700697404758,0.981184142321669,0.981638923274896,0.982067324628949,0.982471394322214,0.982852973682467,0.983213722841386,0.983555142487584,0.98387859255941,0.984185308368155,0.984476414554705,0.984752937211476,0.985015814445438,0.985265905610889,0.985503999403504,0.985730820976294,0.985947038212561,0.98615326727006,0.986350077493362,0.986537995776845,0.986717510448626,0.986889074735837,0.987053109862526,0.987210007825726,0.98736013388685,0.987503828813006,0.987641410896269,0.987773177776602,0.987899408090017,0.988020362961511,0.98813628735946,0.988247411326032,0.988353951097074,0.988456110122527,0.98855407999763,0.98864804131406,0.988738164438618,0.988824610226772,0.988907530677342,0.988987069533708,0.989063362836791,0.989136539434159,0.989206721449254,0.989274024714411,0.989338559170735,0.989400429238036,0.98945973415703,0.989516568306603,0.989571021497857,0.989623179247135,0.989673123029802,0.989720930516034,0.989766675790503,0.989810429556808,0.989852259328286,0.989892229605823,0.989930402044157,0.989966835607015,0.990001586712449,0.990034709368661,0.990066255301405,0.990096274073222,0.990124813195398,0.99015191823293,0.990177632903297,0.990201999169058,0.990225057325059,0.990246846080449,0.990267402635977,0.990286762756725,0.990304960840668,0.990322029983427,0.990338002039295,0.990352907678938,0.990366776443791,0.990379636797622,0.990391516175183,0.990402441028318,0.990412436869597,0.990421528313594,0.990429739116125,0.99043709221129,0.990443609746794,0.990449313117228,0.990454222995993,0.990458359365252,0.990461741544704,0.990464388218761,0.990466317462445,0.99046754676606,0.990468093058616,0.990467972730157,0.990467201653093,0.990465795202422,0.990463768275084,0.99046113530839,0.990457910297631,0.990454106812835,0.990449738014818,0.990444816670497,0.990439355167516,0.990433365528181,0.990426859422917,0.990419848182964,0.990412342812652,0.990404354001104,0.990395892133428,0.990386967301461,0.990377589314023,0.990367767706821,0.990357511751835,0.990346830466394,0.990335732621864,0.99032422675196,0.990312321160766,0.990300023930386,0.990287342928299,0.990274285814476,0.990260860048157,0.990247072894357,0.990232931430192,0.990218442550885,0.990203612975575,0.990188449252868,0.990172957766378,0.990155865240708
